step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
22550,4.8341,4.8643,1.35e+16,1.35e+16,184729600
22600,4.7301,4.8629,1.35e+16,1.36e+16,185139200
22650,4.7332,4.8628,1.35e+16,1.36e+16,185548800
22700,4.7482,4.8624,1.35e+16,1.36e+16,185958400
22750,4.8325,4.8623,1.36e+16,1.37e+16,186368000
22800,4.7723,4.8613,1.36e+16,1.37e+16,186777600
22850,4.7767,4.8604,1.36e+16,1.37e+16,187187200
22900,4.7335,4.8608,1.37e+16,1.37e+16,187596800
22950,4.8752,4.8606,1.37e+16,1.38e+16,188006400
23000,4.8203,4.8608,1.37e+16,1.38e+16,188416000
23050,4.7074,4.8603,1.38e+16,1.38e+16,188825600
23100,4.8529,4.8593,1.38e+16,1.39e+16,189235200
23150,4.5784,4.8587,1.38e+16,1.39e+16,189644800
23200,4.9533,4.8586,1.38e+16,1.39e+16,190054400
23250,4.7346,4.8584,1.39e+16,1.40e+16,190464000
23300,4.8137,4.8574,1.39e+16,1.40e+16,190873600
23350,4.7963,4.8574,1.39e+16,1.40e+16,191283200
23400,4.8419,4.8565,1.40e+16,1.40e+16,191692800
23450,4.7578,4.8574,1.40e+16,1.41e+16,192102400
23500,4.8063,4.8569,1.40e+16,1.41e+16,192512000
23550,4.8171,4.8568,1.41e+16,1.41e+16,192921600
23600,4.7157,4.8562,1.41e+16,1.42e+16,193331200
23650,4.8263,4.8569,1.41e+16,1.42e+16,193740800
23700,4.9802,4.8569,1.41e+16,1.42e+16,194150400
23750,4.7648,4.8565,1.42e+16,1.43e+16,194560000
23800,4.8670,4.8558,1.42e+16,1.43e+16,194969600
23850,4.8738,4.8555,1.42e+16,1.43e+16,195379200
23900,4.7288,4.8555,1.43e+16,1.43e+16,195788800
23950,4.7793,4.8559,1.43e+16,1.44e+16,196198400
24000,4.8278,4.8550,1.43e+16,1.44e+16,196608000
24050,4.6395,4.8552,1.44e+16,1.44e+16,197017600
24100,4.7589,4.8547,1.44e+16,1.45e+16,197427200
24150,4.9273,4.8532,1.44e+16,1.45e+16,197836800
24200,4.7243,4.8530,1.44e+16,1.45e+16,198246400
