step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
22550,4.4545,4.4766,1.35e+16,1.35e+16,184729600
22600,4.3655,4.4756,1.35e+16,1.36e+16,185139200
22650,4.3408,4.4758,1.35e+16,1.36e+16,185548800
22700,4.3855,4.4749,1.35e+16,1.36e+16,185958400
22750,4.4272,4.4745,1.36e+16,1.37e+16,186368000
22800,4.4234,4.4752,1.36e+16,1.37e+16,186777600
22850,4.3188,4.4740,1.36e+16,1.37e+16,187187200
22900,4.3807,4.4739,1.37e+16,1.37e+16,187596800
22950,4.4566,4.4743,1.37e+16,1.38e+16,188006400
23000,4.4444,4.4739,1.37e+16,1.38e+16,188416000
23050,4.3621,4.4731,1.38e+16,1.38e+16,188825600
23100,4.4388,4.4727,1.38e+16,1.39e+16,189235200
23150,4.2528,4.4727,1.38e+16,1.39e+16,189644800
23200,4.5698,4.4724,1.38e+16,1.39e+16,190054400
23250,4.3238,4.4727,1.39e+16,1.40e+16,190464000
23300,4.3928,4.4719,1.39e+16,1.40e+16,190873600
23350,4.3513,4.4717,1.39e+16,1.40e+16,191283200
23400,4.4349,4.4710,1.40e+16,1.40e+16,191692800
23450,4.3747,4.4714,1.40e+16,1.41e+16,192102400
23500,4.4108,4.4709,1.40e+16,1.41e+16,192512000
23550,4.4159,4.4712,1.41e+16,1.41e+16,192921600
23600,4.3541,4.4711,1.41e+16,1.42e+16,193331200
23650,4.4170,4.4702,1.41e+16,1.42e+16,193740800
23700,4.5694,4.4705,1.41e+16,1.42e+16,194150400
23750,4.3837,4.4702,1.42e+16,1.43e+16,194560000
23800,4.4786,4.4693,1.42e+16,1.43e+16,194969600
23850,4.4815,4.4695,1.42e+16,1.43e+16,195379200
23900,4.3482,4.4696,1.43e+16,1.43e+16,195788800
23950,4.3383,4.4698,1.43e+16,1.44e+16,196198400
24000,4.3904,4.4696,1.43e+16,1.44e+16,196608000
24050,4.2643,4.4690,1.44e+16,1.44e+16,197017600
24100,4.4027,4.4685,1.44e+16,1.45e+16,197427200
24150,4.5410,4.4678,1.44e+16,1.45e+16,197836800
24200,4.3264,4.4682,1.44e+16,1.45e+16,198246400
