step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
22550,4.7746,4.7334,1.23e+16,1.24e+16,184729600
22600,4.7546,4.7321,1.23e+16,1.24e+16,185139200
22650,4.7740,4.7316,1.24e+16,1.25e+16,185548800
22700,4.6935,4.7317,1.24e+16,1.25e+16,185958400
22750,4.7160,4.7312,1.24e+16,1.25e+16,186368000
22800,4.6343,4.7309,1.25e+16,1.26e+16,186777600
22850,4.7533,4.7307,1.25e+16,1.26e+16,187187200
22900,4.6787,4.7304,1.25e+16,1.26e+16,187596800
22950,4.7960,4.7300,1.25e+16,1.26e+16,188006400
23000,4.7365,4.7297,1.26e+16,1.27e+16,188416000
23050,4.7597,4.7295,1.26e+16,1.27e+16,188825600
23100,4.6745,4.7294,1.26e+16,1.27e+16,189235200
23150,4.8257,4.7287,1.26e+16,1.27e+16,189644800
23200,4.6732,4.7287,1.27e+16,1.28e+16,190054400
23250,4.7397,4.7284,1.27e+16,1.28e+16,190464000
23300,4.8538,4.7282,1.27e+16,1.28e+16,190873600
23350,4.7932,4.7281,1.28e+16,1.29e+16,191283200
23400,4.6875,4.7276,1.28e+16,1.29e+16,191692800
23450,4.8199,4.7272,1.28e+16,1.29e+16,192102400
23500,4.7439,4.7270,1.28e+16,1.29e+16,192512000
23550,4.7201,4.7271,1.29e+16,1.30e+16,192921600
23600,4.6846,4.7267,1.29e+16,1.30e+16,193331200
23650,4.6789,4.7262,1.29e+16,1.30e+16,193740800
23700,4.6364,4.7262,1.29e+16,1.31e+16,194150400
23750,4.7533,4.7258,1.30e+16,1.31e+16,194560000
23800,4.7065,4.7258,1.30e+16,1.31e+16,194969600
23850,4.8507,4.7258,1.30e+16,1.31e+16,195379200
23900,4.6165,4.7255,1.31e+16,1.32e+16,195788800
23950,4.6648,4.7255,1.31e+16,1.32e+16,196198400
24000,4.7079,4.7252,1.31e+16,1.32e+16,196608000
24050,4.7647,4.7251,1.31e+16,1.32e+16,197017600
24100,4.6250,4.7249,1.32e+16,1.33e+16,197427200
24150,4.7294,4.7249,1.32e+16,1.33e+16,197836800
24200,4.9269,4.7248,1.32e+16,1.33e+16,198246400
24250,4.6090,4.7248,1.32e+16,1.34e+16,198656000
